0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,label
-0.05931845307350159,0.06891219317913055,0.09026985615491867,-0.04339748620986938,-0.1873440742492676,0.07520189881324768,0.027251726016402245,-0.12902823090553284,0.16146081686019895,-0.18681545555591586,0.16293419897556305,-0.08128040283918381,-0.2780570387840271,0.0898619219660759,-0.030127454549074176,0.1609502136707306,-0.1363454908132553,-0.18767663836479187,-0.10897211730480194,-0.12319456040859222,-0.003044134471565485,0.00807941798120737,-0.020974434912204742,0.1013222709298134,-0.1818158328533173,-0.3333954215049744,0.0037507959641516213,0.012713784351944923,0.04604990780353546,-0.049820177257061005,-0.03596853092312813,0.06551472842693329,-0.16230320930480954,0.08456705510616302,0.07271867245435715,0.14898110926151276,-0.04638499394059181,-0.1015443429350853,0.16530661284923553,0.03718818724155426,-0.2771555483341217,0.02221587300300598,0.08184950053691864,0.27513766288757324,0.2027876079082489,-0.019093932583928108,-0.0039572473615407935,-0.1370628923177719,0.2453860491514206,-0.35372331738471985,0.04321665316820145,0.1476794332265854,0.034692179411649704,0.016799492761492733,0.11259802430868147,-0.17991086840629578,-0.013083986937999724,0.15277579426765442,-0.11810669302940367,0.026354368776082996,0.10291677713394164,-0.09175905585289,-0.05292170867323875,-0.1546970158815384,0.21546514332294464,0.08204025030136107,-0.1674656867980957,-0.14072257280349731,0.17149820923805234,-0.14852406084537506,-0.07094582915306091,0.07489754259586334,-0.07942847907543182,-0.14874796569347382,-0.2962841093540192,0.06781317293643951,0.5099326372146606,0.1770012378692627,-0.16189655661582947,0.05182009935379028,-0.059721991419792175,0.08159352838993073,0.06911157816648482,0.13296814262866974,-0.08829960227012634,-0.00346020981669426,-0.11508191376924515,0.04019149392843247,0.22274573147296906,-0.022237606346607208,-0.011555348522961141,0.23809926211833954,0.023344073444604874,0.024343341588974,0.025147251784801483,0.08038672059774399,-0.2432031333446503,-0.047265298664569855,-0.23164629936218264,-0.112388476729393,0.03035126999020576,-0.015308754518628119,0.04122258350253105,0.12895676493644714,-0.2888607978820801,0.2366746515035629,-0.059087585657835014,-0.04611251503229141,0.061021789908409126,-0.012171094305813313,-0.08469098806381226,0.03518795594573021,0.10868072509765624,-0.3529821336269379,0.08832840621471405,0.13614651560783386,0.12469688802957535,0.1511748880147934,0.12197245657444,-0.011309320107102394,0.035417243838310235,-0.00540399644523859,-0.1455259621143341,-0.10137846320867537,0.05533934757113457,-0.08751258254051207,-0.007784357294440269,0.010045381262898443,face04
-0.077649787068367,0.05290349200367928,0.0782000795006752,-0.042644456028938287,-0.18475309014320374,0.06798066943883896,0.012298164889216423,-0.09783627837896347,0.15777406096458435,-0.15377351641654968,0.13622409105300906,-0.06533116847276688,-0.288364976644516,0.09015613049268724,-0.054928816854953766,0.20243731141090396,-0.1779921054840088,-0.17574262619018555,-0.11771433055400847,-0.12251795828342438,-0.015729136765003204,0.035028450191020966,-0.006735343486070633,0.09077609330415726,-0.17299628257751465,-0.3572235107421875,0.009778494946658613,-0.022801846265792847,0.04713044315576553,-0.01881000585854053,-0.02089913748204708,0.07707422226667404,-0.15163594484329224,0.09471001476049423,0.08885753899812697,0.11322306096553802,-0.05674048513174058,-0.10920534282922743,0.17984487116336825,0.04921736940741539,-0.2910996079444885,0.00767578836530447,0.06974267959594728,0.2853706777095795,0.22851607203483584,-0.030280759558081623,0.009949278086423874,-0.11681323498487473,0.236654132604599,-0.37244948744773865,0.024180151522159576,0.1622864305973053,0.02331226319074631,0.036154109984636314,0.10143443942070007,-0.18634308874607086,0.00393274612724781,0.19882231950759888,-0.11574354022741318,0.029328148812055588,0.08381231874227524,-0.08826300501823425,-0.04129889607429504,-0.11883918195962904,0.2200686186552048,0.07648078352212906,-0.1928506940603256,-0.12676948308944702,0.19262731075286865,-0.12532423436641693,-0.04485142603516579,0.05916083604097366,-0.10309968888759613,-0.17722295224666595,-0.2839677333831787,0.0624452568590641,0.510284423828125,0.18903517723083496,-0.17070823907852173,0.03693228960037232,-0.05875696241855621,0.0998663604259491,0.07764872908592224,0.1591622829437256,-0.10054170340299606,-0.032087240368127816,-0.1093759462237358,0.026381516829133037,0.19768863916397092,-0.01812875643372536,-0.010698136873543262,0.264938622713089,0.024223392829298973,0.02115085907280445,0.010636083781719208,0.09433074295520782,-0.2323296219110489,-0.04476936161518097,-0.21093255281448364,-0.11798124015331267,0.05800409615039825,-0.005920861847698689,0.055465400218963616,0.15262122452259064,-0.25345563888549805,0.2432488203048706,-0.0609741285443306,-0.003234620206058025,0.06840518862009047,-0.006692195311188698,-0.039823520928621285,0.03669816255569458,0.10759345442056656,-0.3013365566730499,0.11025577038526536,0.15431442856788635,0.10437585413455963,0.1561177223920822,0.1177956610918045,-0.017781244590878487,0.019032027572393417,-0.021423650905489918,-0.17574530839920044,-0.08572890609502792,0.0605253204703331,-0.07989561557769775,-0.01979719288647175,0.0094285449013114,face04
-0.0880073755979538,0.05465313047170639,0.10080095380544662,-0.06478956341743469,-0.19297529757022855,0.0603044256567955,0.021241741254925728,-0.10440752655267717,0.1545744687318802,-0.1518426537513733,0.14625979959964752,-0.05352773889899254,-0.3025628924369812,0.09287109225988388,-0.03902838006615639,0.180777445435524,-0.163861483335495,-0.1935514360666275,-0.08230029046535492,-0.1252255141735077,-0.03309761732816696,0.023459134623408318,0.0032135676592588425,0.09840250015258788,-0.16150270402431488,-0.3428235054016113,0.002452285960316658,-0.017620382830500603,0.015416701324284075,-0.032134003937244415,-0.011025935411453249,0.08730970323085785,-0.1548546552658081,0.10246328264474867,0.08486588299274445,0.12553642690181732,-0.05872840061783791,-0.12547971308231354,0.1925291270017624,0.0224496815353632,-0.2772888541221619,-0.0229882150888443,0.07392874360084534,0.29193517565727234,0.23731450736522675,-0.052581842988729484,-0.013086289167404177,-0.09453197568655014,0.22691267728805545,-0.36996075510978704,0.010242047719657421,0.15830887854099274,0.025112072005867958,0.030718103051185608,0.11152399331331253,-0.1831149458885193,0.019784308969974518,0.1733388751745224,-0.10894554108381273,-0.00029733846895396715,0.06192728504538536,-0.10966603457927704,-0.020946785807609558,-0.14236629009246826,0.240133598446846,0.08563690632581711,-0.1655178815126419,-0.13976386189460754,0.20171530544757846,-0.12841057777404785,-0.07558666914701463,0.07500168681144714,-0.12079983949661255,-0.16479264199733734,-0.2677585780620575,0.06338174641132355,0.4980817139148712,0.2055707722902298,-0.17685167491436005,0.042057137936353683,-0.05314763262867928,0.09894105792045592,0.07214602082967758,0.13579708337783813,-0.09919392317533493,-0.029013447463512417,-0.12372639775276185,0.0165361650288105,0.21677234768867493,-0.02313001826405525,-0.042100749909877784,0.2294997125864029,0.019428947940468788,0.02325856685638428,0.04181625321507454,0.06513236463069916,-0.19864757359027865,-0.0192506592720747,-0.2457185089588165,-0.10184647887945177,0.041764937341213226,-0.026820214465260502,0.05270320922136307,0.17448662221431732,-0.2622435688972473,0.211601123213768,-0.0562499575316906,-0.03259040415287018,0.04286914691329002,0.015240135602653028,-0.05792766809463501,0.033469200134277344,0.10510249435901642,-0.3319900631904602,0.13154883682727814,0.15442027151584625,0.09213175624608994,0.16004620492458346,0.08936651796102524,-0.0017765965312719343,0.008532645180821419,-0.017469622194767,-0.13988332450389862,-0.09996354579925536,0.06971126049757004,-0.054814644157886505,0.0010753227397799492,0.018206657841801643,face04
-0.09226364642381668,0.04438239336013794,0.08716440200805664,-0.05018552765250206,-0.1848120540380478,0.061109229922294624,0.008049648255109787,-0.095675028860569,0.15852268040180206,-0.15496964752674106,0.14818225800991058,-0.09178981184959413,-0.2897141873836517,0.09214091300964357,-0.072208471596241,0.19712847471237185,-0.1735818237066269,-0.19933846592903134,-0.07168568670749664,-0.13197387754917145,-0.016047712415456772,0.032098375260829926,-0.02645048126578331,0.0963173881173134,-0.1749870479106903,-0.349947065114975,0.013264338485896587,-0.03778168559074402,0.003674495965242386,-0.021206950768828392,-0.005654667504131794,0.09182535856962204,-0.14808788895606995,0.12706872820854187,0.07410173863172531,0.11876252293586732,-0.06370112299919127,-0.12558473646640778,0.1834795325994492,0.044692683964967735,-0.290072500705719,-0.0030193515121936802,0.06122797727584839,0.3104452192783356,0.2302423417568207,-0.06332625448703766,-0.01538771577179432,-0.1029231771826744,0.25383102893829346,-0.37335550785064703,0.0237277764827013,0.173784077167511,0.03105821460485458,0.04253675043582916,0.09855976700782776,-0.17125867307186127,0.008592743426561356,0.17941080033779144,-0.12584742903709412,0.010384302586317062,0.06930632144212723,-0.09295088052749634,-0.019883599132299427,-0.16163544356822968,0.2178063839673996,0.1001526266336441,-0.1705956906080246,-0.13547429442405698,0.20401762425899506,-0.13702431321144104,-0.06338054686784744,0.07735047489404677,-0.11955629289150238,-0.1897641569375992,-0.2635703384876251,0.07531043142080307,0.5054821968078613,0.19685523211956024,-0.15688765048980713,0.04243465885519981,-0.0304466225206852,0.0854257121682167,0.07102451473474503,0.15872637927532196,-0.08517786860466002,-0.025084992870688442,-0.10535210371017456,0.01835755258798599,0.22079946100711825,-0.03150997310876846,-0.037139464169740684,0.24536554515361786,0.007269689813256264,0.007659834809601306,0.028871027752757076,0.06584427505731583,-0.19723446667194366,-0.013931460678577423,-0.2116360813379288,-0.0963139608502388,0.01925196126103401,-0.03473470360040665,0.04041682928800583,0.13590848445892334,-0.251260906457901,0.23949845135211945,-0.05076086148619652,-0.011442141607403757,0.032758910208940506,0.00037928298115730286,-0.03612566366791725,0.05347991734743118,0.11316708475351335,-0.3137972056865692,0.1274455338716507,0.12448958307504655,0.1322852522134781,0.18059615790843964,0.08010359108448029,-0.007826156914234161,0.0013781012967228892,-0.03347019851207733,-0.15976612269878387,-0.08738801628351213,0.05934551730751991,-0.050782211124897,-0.015830598771572113,0.024412978440523148,face04
-0.0910267010331154,0.046392466872930534,0.13258318603038788,-0.07684467732906343,-0.1875,-0.003350346814841032,0.028764449059963226,-0.09003211557865143,0.1866033524274826,-0.15073098242282867,0.15018582344055176,-0.07028815150260925,-0.2797870337963104,0.09254029393196106,-0.04497309774160385,0.19442681968212128,-0.16847167909145355,-0.1988351941108704,-0.06492944061756134,-0.12933620810508728,-0.029491527006030083,0.03518163785338402,-0.020973779261112213,0.08734380453824997,-0.16159872710704806,-0.3330259919166565,-0.03966526687145233,-0.04682369530200958,0.003693995997309685,-0.0028954013250768185,-0.013700680807232857,0.09345485270023346,-0.12887729704380035,0.058830399066209786,0.08962272107601166,0.10781502723693848,-0.09498506784439087,-0.11235008388757706,0.191754087805748,0.06861235946416855,-0.2949783205986023,-0.016694853082299232,0.06549238413572311,0.30221715569496155,0.21715842187404635,-0.02818754687905312,0.0206039547920227,-0.12617936730384827,0.241978719830513,-0.35596048831939703,0.003184884786605835,0.19754990935325625,0.059772811830043786,0.05222288146615029,0.1219453364610672,-0.16261115670204165,0.01931899413466454,0.18586388230323792,-0.165132537484169,0.05254556983709335,0.07279430329799652,-0.09978597611188887,-0.007749439217150211,-0.15073467791080475,0.21338307857513428,0.10279133170843124,-0.170445516705513,-0.14401713013648987,0.2254408299922943,-0.15528498589992526,-0.1073538213968277,0.10530135035514833,-0.1296621412038803,-0.2035093903541565,-0.2820016443729401,0.037052638828754425,0.4933269321918488,0.19906578958034515,-0.13084393739700315,0.02817750163376332,-0.05408468842506409,0.05511029064655304,0.03787252679467201,0.17752674221992493,-0.09991197288036346,-0.002027522772550583,-0.090849831700325,-0.00672138761729002,0.2218783348798752,-0.04955028370022774,-0.025860410183668137,0.2381766438484192,0.010350493714213371,0.050269339233636856,-0.002044069580733776,0.06777305155992508,-0.1992262899875641,-0.015597807243466376,-0.21088074147701266,-0.11333560198545455,0.015834281221032143,-0.03974100947380066,0.04870554432272911,0.14163845777511594,-0.25460585951805115,0.22304505109786987,-0.058790504932403564,-0.02878349088132381,-0.026339877396821976,0.007360801100730895,-0.02757337875664234,0.04338007420301437,0.1270812600851059,-0.29636749625205994,0.14136329293251038,0.18247920274734494,0.08090776950120926,0.14345303177833554,0.07759732007980348,-0.02803194709122181,-0.006331182084977628,-0.06421142816543579,-0.13821133971214294,-0.08930935710668564,0.043846361339092255,-0.05307678133249283,-0.004582887515425682,0.02071811631321907,face04
-0.0626189336180687,0.02515316754579544,0.14054924249649048,-0.08127821981906891,-0.17025808990001678,-0.012061070650815964,0.0246373750269413,-0.06670313328504562,0.16647234559059146,-0.15163743495941162,0.15488965809345245,-0.0741715133190155,-0.2733694314956665,0.10522649437189102,-0.04855439439415932,0.16752079129219055,-0.15549007058143616,-0.18465876579284668,-0.056883268058300025,-0.09818925708532332,-0.04377944767475128,0.05485044419765472,-0.02543509565293789,0.07556109875440598,-0.15146568417549133,-0.35053321719169617,-0.02331731840968132,-0.04622526839375496,-0.007834496907889843,0.013837506994605064,-0.029304156079888344,0.12750548124313354,-0.11130361258983612,0.04896748065948486,0.11935126781463624,0.12160942703485488,-0.09145158529281616,-0.10147257149219513,0.19866007566452026,0.07575221359729767,-0.30078554153442383,-0.03431316837668419,0.06640424579381943,0.30898571014404297,0.2058073878288269,-0.02926707826554775,0.02325434982776642,-0.10040793567895888,0.21946917474269867,-0.3474854230880737,0.0019776858389377594,0.19068226218223566,0.05918898805975914,0.06386913359165193,0.14034169912338254,-0.167746901512146,0.01754361018538475,0.18138743937015533,-0.15211725234985352,0.032632596790790565,0.053485192358493805,-0.08913325518369675,0.03108621761202812,-0.14174029231071472,0.2009657621383667,0.09429770708084106,-0.14284683763980865,-0.13641457259655002,0.2399272471666336,-0.15470443665981293,-0.10602331161499023,0.10262603312730788,-0.12236962467432022,-0.18567843735218048,-0.2295754551887512,0.023771410807967186,0.4653949737548828,0.20517277717590326,-0.11573513597249985,0.026048239320516583,-0.04303461685776711,0.02880045212805271,0.05040394887328148,0.14470936357975006,-0.08568321913480759,0.012258823029696941,-0.06252296268939972,-0.015376787632703781,0.2287707477807999,-0.03463228791952133,-0.023686382919549942,0.20342564582824707,-0.009698857553303242,0.02545767091214657,0.03365935012698173,0.03971657529473305,-0.18393905460834506,0.01685197651386261,-0.2240486741065979,-0.0974666178226471,0.006852554157376289,-0.07657498866319656,0.06105008348822594,0.15553531050682068,-0.27105724811553955,0.19375208020210266,-0.06721313297748566,-0.040560021996498115,0.0007623685523867607,0.04324950650334358,-0.017891563475131992,0.03013836219906807,0.12715528905391693,-0.2966069281101227,0.14975805580615995,0.17526346445083618,0.07072805613279343,0.14546477794647214,0.05361926555633545,-0.02842550165951252,0.005182430148124696,-0.06949281692504883,-0.1352422535419464,-0.11317947506904602,0.033051487058401115,-0.02434481680393219,-0.010544758290052414,0.01011122576892376,face04
-0.08483961224555969,0.05399326607584953,0.09532251209020616,-0.049680579453706734,-0.18014319241046906,0.05967319384217262,0.04957103729248047,-0.09933225065469742,0.18113836646080014,-0.17349572479724884,0.15217211842536926,-0.07535915076732635,-0.31063517928123474,0.07757112383842467,-0.022979266941547397,0.16128815710544586,-0.13380084931850433,-0.22693295776844025,-0.09366226196289062,-0.1096237301826477,-0.019873552024364468,-0.011781617067754269,0.019228920340538025,0.1228100061416626,-0.20381642878055573,-0.3704368472099304,-0.039522022008895874,-0.032065726816654205,0.01464821398258209,-0.02532634697854519,-0.017318088561296463,0.09567371755838394,-0.12586376070976255,0.08104553073644638,0.09326481074094772,0.12658074498176575,-0.06958557665348053,-0.10162276029586792,0.2034994661808014,0.04332227259874344,-0.31209105253219604,-0.0106992544606328,0.0464143231511116,0.2933844327926636,0.236111119389534,-0.035630378872156136,0.014075086452066897,-0.09898170828819276,0.22421540319919586,-0.3304726481437683,0.033169757574796684,0.19666841626167295,0.05216928198933602,0.0430273711681366,0.1365986168384552,-0.1501874327659607,0.00408538058400154,0.19918930530548096,-0.13465872406959534,-0.009144890122115612,0.058149341493844986,-0.0951438620686531,0.0030294563621282573,-0.14539049565792084,0.1520926058292389,0.09390824288129808,-0.1375911384820938,-0.15718066692352295,0.21749615669250488,-0.17993852496147156,-0.059863585978746414,0.10315237939357758,-0.12428627163171768,-0.19580160081386566,-0.22528205811977384,0.05973546579480171,0.4925186932086945,0.242196187376976,-0.1259017288684845,0.04457342997193337,-0.022416124120354645,0.0647367537021637,0.0311693474650383,0.12585602700710294,-0.12881839275360107,0.008944766595959662,-0.09238489717245102,0.014503471553325653,0.19404494762420652,-0.006517712026834488,-0.019193176180124283,0.2300504446029663,0.007255835458636285,0.009096864610910416,0.08320583403110504,0.038698654621839516,-0.20707088708877566,-0.002457312773913145,-0.23697033524513245,-0.10489996522665024,-0.012784850783646108,-0.05909851565957069,0.0623796135187149,0.0917726457118988,-0.26217228174209595,0.225520059466362,-0.07926444709300995,-0.0381743386387825,-0.01523535419255495,0.0308693740516901,-0.06404931843280792,0.04903370514512062,0.12384670972824095,-0.3300196528434753,0.0968509167432785,0.16212674975395205,0.08820917457342148,0.16241690516471866,0.10369424521923064,-0.0020410381257534027,0.01379611063748598,-0.03369995206594467,-0.11747217178344728,-0.09796448796987534,0.0792635902762413,-0.06269586831331253,0.01858726143836975,-0.011353312060236929,face04
-0.0867384821176529,0.07367254048585893,0.10583144426345824,-0.07567956298589706,-0.19711834192276,0.030314506962895393,0.012861926108598707,-0.13950656354427338,0.17346370220184326,-0.17462365329265594,0.1734609603881836,-0.05208467692136765,-0.31348252296447754,0.078580841422081,-0.04085459932684898,0.18812672793865204,-0.1619923859834671,-0.2551823854446411,-0.07040882110595703,-0.12736967206001282,-0.030450668185949326,0.041282810270786285,0.004944605752825737,0.10912659764289856,-0.17285868525505066,-0.3520216941833496,0.005091587081551553,-0.053402788937091834,0.0340692475438118,-0.03841299191117287,-0.034901849925518036,0.08208533376455307,-0.12849389016628265,0.07083219289779663,0.11017673462629317,0.11194001883268356,-0.05887521803379059,-0.13857866823673248,0.1991748809814453,0.02308814600110054,-0.3214176893234253,-0.04776941239833832,0.09162328392267227,0.25819456577301025,0.23466520011425016,-0.07663360983133316,0.007767044007778169,-0.13851769268512726,0.2182776778936386,-0.3305914103984833,0.027061698958277702,0.16434822976589206,0.06842972338199615,0.04749627411365509,0.12336229532957076,-0.19881534576416016,0.009321203455328941,0.16542550921440125,-0.1359231323003769,0.005272518843412399,0.09433966875076294,-0.10125554352998734,-0.0042117247357964524,-0.11307068169116975,0.1829448640346527,0.07575308531522751,-0.13907833397388458,-0.14268988370895386,0.21468456089496613,-0.15975072979927066,-0.10255865752696992,0.07568462193012238,-0.103162981569767,-0.1823362708091736,-0.2357455492019653,0.03441116213798523,0.4533776938915253,0.21485745906829834,-0.15194199979305267,0.06278969347476959,-0.013377849012613295,0.07743880152702333,0.047837980091571815,0.12380774319171906,-0.1283758580684662,-0.004562794230878353,-0.10376730561256407,0.003323560580611229,0.207786425948143,-0.006050191819667815,-0.01800423301756382,0.23867185413837436,-0.00965830683708191,0.031064242124557495,0.10372677445411682,0.09838896989822388,-0.2075258493423462,0.001663589384406805,-0.23186902701854706,-0.0987349897623062,0.022989366203546524,-0.05446872115135193,0.06722583621740341,0.13411672413349152,-0.2482293248176575,0.18322691321372986,-0.07753856480121613,-0.02554734796285629,0.018649190664291385,0.02643495611846447,-0.036016009747982025,0.007954804226756096,0.1110738068819046,-0.2850119471549988,0.139383003115654,0.1564633995294571,0.09529487043619156,0.17437003552913666,0.11409449577331544,-0.017182806506752968,0.02470429614186287,-0.060948185622692115,-0.12687094509601593,-0.09993968904018402,0.07611015439033507,-0.06848511844873427,0.011760647408664228,0.019954713061451912,face04
-0.07170873880386353,0.06831278651952744,0.12030158936977385,-0.06422965973615646,-0.188005730509758,0.013342193327844143,0.019916543737053868,-0.09371782094240187,0.1628400832414627,-0.14052730798721313,0.1725189983844757,-0.0614556223154068,-0.2979661822319031,0.08619578927755356,-0.0590025819838047,0.18388795852661133,-0.14849616587162018,-0.2219485640525818,-0.049448873847723014,-0.10565641522407533,0.0012643241789191961,0.040045563131570816,0.015344887971878053,0.11995720863342285,-0.1843167245388031,-0.3564425110816956,-0.023744400590658188,-0.038940288126468665,0.005863657221198082,-0.026245227083563805,-0.005495923571288586,0.10458002984523773,-0.1251179426908493,0.08143486082553864,0.10507034510374068,0.12274342775344847,-0.07025425881147385,-0.12757733464241028,0.2033342719078064,0.05716801434755325,-0.31787315011024475,-0.026705302298069,0.08208586275577545,0.3185694515705109,0.23012715578079224,-0.0534086748957634,0.01954863965511322,-0.08255985379219055,0.21605120599269867,-0.3372631072998047,0.002646198496222496,0.17575415968894958,0.07754375785589218,0.053845062851905816,0.13399557769298553,-0.17786213755607605,0.030403994023799893,0.1927897185087204,-0.14376331865787506,0.01041654497385025,0.041243400424718864,-0.11027511954307556,0.03469032049179077,-0.12346742302179335,0.20505347847938535,0.08678088337182999,-0.14188292622566226,-0.13971804082393646,0.22893112897872925,-0.15417245030403134,-0.10474049299955368,0.10362106561660768,-0.13297581672668454,-0.1746305227279663,-0.2444341778755188,0.034325197339057915,0.4820045828819275,0.2041076272726059,-0.14703872799873352,0.05581589415669441,-0.006276818923652172,0.0831078588962555,0.032479159533977515,0.1481691300868988,-0.1159711927175522,0.007064634934067726,-0.12181786447763444,-0.006848730146884918,0.21418419480323792,-0.028473889455199238,-0.032654762268066406,0.2313841283321381,-0.0006608460098505019,0.0329943522810936,0.07910005748271942,0.05953635647892953,-0.20276331901550293,0.020019669085741043,-0.2197217643260956,-0.0949334129691124,0.003084290772676468,-0.06553591787815094,0.058021746575832374,0.14005891978740692,-0.2600891590118408,0.18817438185215,-0.07023029029369354,-0.0286666601896286,-0.009771667420864105,0.05956955254077913,-0.038014955818653114,0.02722957357764244,0.10404665768146516,-0.3155158460140228,0.14933426678180695,0.16808532178401947,0.06984640657901764,0.15594220161437988,0.08372725546360016,-0.010257886722683908,0.009646127000451088,-0.05380478873848915,-0.11000222712755203,-0.10581055283546448,0.05895620211958885,-0.06558436155319214,0.0074208881705999374,0.01111544482409954,face04
-0.09009112417697906,0.03689510002732277,0.10607711970806122,-0.012333402410149574,-0.11355971544981006,0.0601041130721569,0.006337457336485386,-0.10025843977928163,0.18673288822174072,-0.1776636838912964,0.2513724565505981,-0.018586669117212296,-0.24393729865550995,0.09833545982837676,-0.057234853506088264,0.1907494217157364,-0.10872048884630203,-0.13417062163352966,-0.10835248231887816,0.01132990512996912,0.005811272654682398,0.09803465753793716,0.009278351441025734,0.02869195491075516,-0.11404068768024445,-0.3521180748939514,-0.07610566914081572,-0.08970725536346437,0.027691058814525604,-0.049557138234376914,-0.00849995668977499,0.12318846583366395,-0.07438747584819794,0.03977729007601738,0.08977504074573517,0.08595730364322662,-0.12998396158218384,-0.07667475938796997,0.330159455537796,0.08304417878389359,-0.2682786583900452,0.005901411641389132,0.0363500714302063,0.2510077953338623,0.1544864922761917,-0.03033798187971115,0.04871845245361328,-0.1275845766067505,0.10188500583171843,-0.3524314761161804,0.031766556203365326,0.15973560512065887,0.06327442079782486,0.1032111868262291,0.09801504760980606,-0.22395505011081696,0.03983573615550995,0.08464664965867996,-0.13321220874786374,0.09610061347484587,0.10110841691493988,-0.1311340034008026,-0.03758806362748146,0.024061450734734532,0.12614327669143674,0.07707145065069199,-0.11042731255292892,-0.1290830224752426,0.17511337995529175,-0.13407088816165924,-0.014757212251424791,0.1529121696949005,-0.12937742471694946,-0.2457621991634369,-0.16944651305675507,0.021755637601017952,0.4318763315677643,0.1040058359503746,-0.16895906627178192,-0.008461115881800652,0.008382867090404034,-0.0152204018086195,0.09863289445638657,0.09411492943763733,-0.04642634093761444,-0.11538593471050262,-0.08848505467176437,-0.0011947602033615112,0.22830553352832794,-0.038850471377372735,0.02018180303275585,0.2548927664756775,0.015502614900469782,-0.0033649415709078308,0.07517851889133452,0.12319354712963106,-0.07014183700084686,-0.03807422146201134,-0.14704950153827667,-0.021308500319719315,0.04970240220427513,-0.10406887531280518,-0.02289772965013981,0.07942403852939606,-0.2342166304588318,0.18995124101638794,-0.08831070363521576,-0.05748967826366425,0.04888097569346428,-0.042797066271305084,-0.11918303370475768,0.04569388553500176,0.22484372556209564,-0.20504982769489288,0.1613519787788391,0.1741000860929489,-0.014451766386628153,0.13071712851524353,0.11703947931528093,0.06158754974603652,-0.016403421759605408,-0.03475229069590568,-0.22499731183052066,-0.1044384241104126,0.032073669135570526,-0.013146819546818731,-0.06166744977235794,-0.037421680986881256,face05
-0.0892675444483757,0.04618111252784729,0.11144068837165833,-0.03091274201869965,-0.12077326327562332,0.02284036949276924,0.055379629135131836,-0.13029152154922485,0.15240606665611267,-0.19686579704284668,0.23592743277549744,-0.038474466651678085,-0.2865293025970459,0.05655455216765404,-0.07229862362146378,0.20145703852176666,-0.1379241794347763,-0.13074177503585815,-0.1473148763179779,-0.08515577763319017,0.01274975948035717,0.12448163330554962,0.023584438487887386,0.09217886626720427,-0.17506568133831024,-0.2612132132053375,-0.04538455978035927,-0.1121544912457466,-0.004552526399493218,-0.043684564530849464,-0.010953723452985287,0.107205368578434,-0.0613420270383358,0.08943062275648117,0.09867650270462036,0.05177217721939087,-0.12640948593616486,-0.110254168510437,0.3030550479888916,0.04756855964660645,-0.2393639087677002,0.012129749171435831,0.04609096422791481,0.21542522311210632,0.1958928108215332,-0.03094361163675785,0.0037938058376312256,-0.11476604640483855,0.16563290357589722,-0.3231315612792969,-0.0052495524287223825,0.16827386617660522,0.04991282895207405,0.06561289727687836,0.08030513674020767,-0.21152198314666748,0.032094627618789666,0.1343456208705902,-0.16091334819793698,0.009699290618300438,0.040514178574085236,-0.21207085251808167,-0.0610586479306221,0.030779464170336723,0.10839933902025224,0.07067981362342833,-0.1383121758699417,-0.11050940304994583,0.2017274796962738,-0.1744917333126068,-0.018646566197276115,0.14263081550598145,-0.1308901458978653,-0.1930919289588928,-0.1324988603591919,0.019317861646413803,0.4824879467487335,0.11416570842266086,-0.13446858525276184,0.01437676977366209,-0.01978152059018612,0.014673884026706219,0.07775098085403442,0.10444347560405733,-0.07986347377300262,-0.1756191849708557,-0.09802922606468199,0.009215276688337326,0.17666003108024594,-0.057863183319568634,0.009672744199633598,0.25517210364341736,0.029100481420755383,-0.021738890558481216,0.061347793787717826,0.026991294696927067,-0.13420836627483368,-0.022524584084749225,-0.0577404648065567,-0.02480833418667316,0.0348481647670269,-0.08619774878025055,-0.0027810223400592804,0.05884115397930145,-0.21293693780899048,0.18802687525749207,-0.08425557613372803,-0.06465670466423035,0.045175276696681976,-0.05910903960466385,-0.09471619129180907,0.041848093271255486,0.16093730926513672,-0.2366358488798141,0.1472126692533493,0.13650524616241455,-0.012500712648034096,0.16436177492141724,0.08685849606990814,0.05750320106744766,-0.008246676996350287,-0.02391788549721241,-0.20278216898441315,-0.12106098234653473,0.11768517643213272,-0.04908844456076622,0.025010239332914352,-0.07650082558393477,face05
